,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
2568,0830R301,1,IN,0.23041090000000003,,,3500.0,216,0.62,N,NG
2569,0830R301,2,IN,0.19089009,,,3500.0,206,0.59,N,NG
2570,0830R301,3,IN,0.16998526,,,3500.0,169,0.48,N,NG
2571,0830R492,4,OUT,0.0015624,0.0012054,0.0015078000000000001,-1000.0,378,-3.78,N,NG
2572,0830R492,5,OUT,0.0027132,0.0015581999999999998,0.0018102000000000005,-1000.0,356,-3.56,N,NG
2573,0830R492,6,OUT,0.0054264000000000005,0.0024108000000000003,0.0056028000000000015,-1000.0,337,-3.37,N,NG
2574,0830R492,7,OUT,0.0061026,0.0046536,0.0065268,-1000.0,414,-4.14,N,NG
2575,0830R492,1,IN,0.12802301,,,3500.0,194,0.55,N,NG
2576,0830R492,2,IN,0.15365813,,,3500.0,198,0.57,N,NG
2577,0830R492,3,IN,0.06515593,,,3500.0,237,0.68,N,NG
2578,0830R672,4,OUT,0.0009072,0.0008064000000000001,0.0014448000000000002,-1000.0,423,-4.23,N,NG
2579,0830R672,5,OUT,0.000609,0.0005165999999999999,0.0006720000000000003,-1000.0,439,-4.39,N,NG
2580,0830R672,6,OUT,0.0007644000000000001,0.0005417999999999998,0.0007854000000000003,-1000.0,426,-4.26,N,NG
2581,0830R672,7,OUT,0.0005922,0.0005753999999999998,0.0006299999999999999,-1000.0,447,-4.47,N,NG
2582,0830R672,1,IN,0.04669254,,,3500.0,137,0.39,N,NG
2583,0830R672,2,IN,0.10254048,,,3500.0,226,0.65,N,NG
2584,0830R672,3,IN,0.10009904,,,3500.0,176,0.5,N,NG
2585,0830R702,4,OUT,0.0010080000000000002,0.0010710000000000001,0.0016757999999999999,-1000.0,413,-4.13,N,NG
2586,0830R702,5,OUT,0.0009996,0.0010458000000000004,0.0015792000000000002,-1000.0,421,-4.21,N,NG
2587,0830R702,6,OUT,0.0009660000000000001,0.0010626000000000003,0.0017346000000000002,-1000.0,429,-4.29,N,NG
2588,0830R702,7,OUT,0.0011172,0.001155,0.0013901999999999999,-1000.0,426,-4.26,N,NG
2589,0830R702,1,IN,0.13504215,,,3500.0,235,0.67,N,NG
2590,0830R702,2,IN,0.42374243,,,3500.0,162,0.46,N,NG
2591,0830R702,3,IN,0.28641143,,,3500.0,191,0.55,N,NG
2592,0830R981,4,OUT,0.0052626,0.0058506,0.0074718,1500.0,257,1.71,N,NG
2593,0830R981,5,OUT,0.004418399999999999,0.0024990000000000004,0.0040488,1500.0,367,2.45,N,OK
2594,0830R981,6,OUT,0.0024108000000000003,0.0017556000000000002,0.004275600000000001,1500.0,423,2.82,N,OK
2595,0830R981,7,OUT,0.0018270000000000003,0.001281,0.0023688,1500.0,347,2.31,N,OK
2596,0830R981,1,IN,0.25604602000000004,,,4000.0,292,0.73,N,NG
2597,0830R981,2,IN,0.26306516,,,4000.0,169,0.42,N,NG
2598,0830R981,3,IN,0.14435014000000002,,,4000.0,152,0.38,N,NG
2599,0831A051,4,OUT,0.0013356000000000002,0.0010584000000000001,0.0014826000000000002,1500.0,167,1.11,N,NG
2600,0831A051,5,OUT,0.0013146000000000002,0.0010374000000000002,0.0022175999999999997,1500.0,291,1.94,N,NG
2601,0831A051,6,OUT,0.0012264000000000003,0.0012180000000000001,0.0017052,1500.0,292,1.95,N,NG
2602,0831A051,7,OUT,0.0012054000000000001,0.0009617999999999996,0.0016506,1500.0,249,1.66,N,NG
2603,0831A051,1,IN,0.18615980000000001,,,4000.0,169,0.42,N,NG
2604,0831A051,2,IN,0.11642617000000001,,,4000.0,120,0.3,N,NG
2605,0831A051,3,IN,0.12115646000000001,,,4000.0,114,0.28,N,NG
2606,0831R242,4,OUT,0.0008484,0.0008778000000000002,0.0014196,-1000.0,372,-3.72,N,NG
2607,0831R242,5,OUT,0.0008484000000000001,0.0007601999999999997,0.0014364000000000002,-1000.0,416,-4.16,N,NG
2608,0831R242,6,OUT,0.0008232000000000002,0.0007476000000000002,0.0012515999999999998,-1000.0,450,-4.5,N,NG
2609,0831R242,7,OUT,0.0010416,0.0010374000000000006,0.0015918,-1000.0,406,-4.06,N,NG
2610,0831R242,1,IN,0.10009904,,,3500.0,219,0.63,N,NG
2611,0831R242,2,IN,0.09307990000000001,,,3500.0,190,0.54,N,NG
2612,0831R242,3,IN,0.11642617000000001,,,3500.0,189,0.54,N,NG
2613,0831X401,4,OUT,0.0011340000000000002,0.0007307999999999998,0.0010416000000000002,-1500.0,142,-0.95,N,NG
2614,0831X401,5,OUT,0.0012054000000000001,0.0016548000000000005,0.002373,-1500.0,166,-1.11,N,NG
2615,0831X401,6,OUT,0.0012432,0.0011718000000000004,0.0020664000000000004,-1500.0,139,-0.93,N,NG
2616,0831X401,7,OUT,0.0007812000000000001,0.0007769999999999995,0.0010877999999999999,-1500.0,113,-0.75,N,NG
2617,0831X401,1,IN,0.08621335,,,3500.0,72,0.21,N,NG
2618,0831X401,2,IN,0.08834961000000001,,,3500.0,40,0.11,N,NG
2619,0831X401,3,IN,152.59,,,3500.0,183,0.52,N,NG
2620,0832X922,4,OUT,0.0009324,0.0004031999999999998,0.0018354,1500.0,67,0.45,N,NG
2621,0832X922,5,OUT,0.0032886,0.0019194000000000001,0.0020832,1500.0,201,1.34,N,NG
2622,0832X922,6,OUT,0.0008988,0.0014195999999999998,0.0018354000000000003,1500.0,245,1.63,N,NG
2623,0832X922,7,OUT,0.0012180000000000001,0.0015372000000000003,0.0023016,1500.0,196,1.31,N,NG
2624,0832X922,1,IN,0.19104268000000002,,,4000.0,183,0.46,N,NG
2625,0832X922,2,IN,0.15838842,,,4000.0,183,0.46,N,NG
2626,0832X922,3,IN,0.15838842000000003,,,4000.0,150,0.38,N,NG
2627,0833B903,4,OUT,0.0014952000000000001,0.0008736000000000004,0.0018648000000000002,1500.0,152,1.01,N,NG
2628,0833B903,5,OUT,0.0021756,0.0012180000000000003,0.0025788000000000004,1500.0,218,1.45,N,NG
2629,0833B903,6,OUT,0.0010794000000000003,0.0009954,0.0016590000000000003,-1500.0,155,-1.03,N,NG
2630,0833B903,7,OUT,0.0016086000000000002,0.0008148000000000001,0.002016,1500.0,205,1.37,N,NG
2631,0833B903,1,IN,0.12344530999999999,,,4000.0,114,0.28,N,NG
2632,0833B903,2,IN,0.15365813,,,4000.0,118,0.3,N,NG
2633,0833B903,3,IN,0.12329272,,,4000.0,121,0.3,N,NG
2634,0833D151,4,OUT,0.0009072000000000002,0.0009996000000000002,0.0013230000000000002,-1000.0,314,-3.14,N,NG
2635,0833D151,5,OUT,0.0008988,0.0012348,0.0021882000000000004,-1000.0,404,-4.04,N,NG
2636,0833D151,6,OUT,0.0009282,0.0012432,0.0019824,-1000.0,402,-4.02,N,NG
2637,0833D151,7,OUT,0.0007896000000000001,0.0012264000000000003,0.0019824000000000005,-1000.0,407,-4.07,N,NG
2638,0833D151,1,IN,0.09552134,,,3500.0,190,0.54,N,NG
2639,0833D151,2,IN,0.07446392,,,3500.0,165,0.47,N,NG
2640,0833D151,3,IN,0.10025163000000001,,,3500.0,190,0.54,N,NG
2641,0833F571,4,OUT,0.0011886000000000002,0.0009827999999999994,0.0018648000000000002,1500.0,200,1.33,N,NG
2642,0833F571,5,OUT,0.0019320000000000003,0.0010458000000000004,0.0023982,1500.0,276,1.84,N,NG
2643,0833F571,6,OUT,0.0020285999999999998,0.0010877999999999999,0.0021336000000000003,1500.0,290,1.93,N,NG
2644,0833F571,7,OUT,0.0019445999999999999,0.0012012,0.0021336000000000003,1500.0,334,2.23,N,OK
2645,0833F571,1,IN,0.13977244,,,4000.0,196,0.49,N,NG
2646,0833F571,2,IN,0.25146832,,,4000.0,230,0.57,N,NG
2647,0833F571,3,IN,0.11871502000000002,,,4000.0,171,0.43,N,NG
2648,0833H541,4,OUT,0.0015582000000000003,0.0011298000000000007,0.0024192000000000003,1500.0,266,1.77,N,NG
2649,0833H541,5,OUT,0.0025830000000000002,0.0013440000000000006,0.0022302000000000003,1500.0,222,1.48,N,NG
2650,0833H541,6,OUT,0.0023058,0.0011634000000000002,0.0024444000000000002,1500.0,317,2.11,N,OK
2651,0833H541,7,OUT,0.0027762,0.0010542,0.0027636,1500.0,280,1.87,N,NG
2652,0833H541,1,IN,0.13977244,,,4000.0,153,0.38,N,NG
2653,0833H541,2,IN,0.19333153,,,4000.0,173,0.43,N,NG
2654,0833H541,3,IN,0.10254048,,,4000.0,190,0.48,N,NG
2655,0833R785,4,OUT,0.0009660000000000003,0.0014994000000000001,0.0020202,-1000.0,378,-3.78,N,NG
2656,0833R785,5,OUT,0.0009534000000000001,0.0015918,0.0021966000000000004,-1000.0,292,-2.92,N,NG
2657,0833R785,6,OUT,0.0030912000000000005,0.0017850000000000001,0.0030576000000000006,-1000.0,571,-5.71,N,NG
2658,0833R785,7,OUT,0.0027048,0.0021630000000000004,0.005359200000000001,-1000.0,553,-5.53,N,NG
2659,0833R785,1,IN,0.15365813,,,3500.0,222,0.63,N,NG
2660,0833R785,2,IN,0.17227411,,,3500.0,201,0.57,N,NG
2661,0833R785,3,IN,0.10238789,,,3500.0,177,0.51,N,NG
2662,0833W701,4,OUT,0.0031080000000000005,0.0015749999999999998,0.003977400000000001,1500.0,180,1.2,N,NG
2663,0833W701,5,OUT,0.0013440000000000001,0.0028266000000000003,0.0027174000000000005,1500.0,269,1.79,N,NG
2664,0833W701,6,OUT,0.0011087999999999998,0.0023310000000000006,0.0019404000000000005,1500.0,242,1.61,N,NG
2665,0833W701,7,OUT,0.0014910000000000004,0.0057036,0.0052164,1500.0,185,1.23,N,NG
2666,0833W701,1,IN,0.21423636,,,4000.0,129,0.32,N,NG
2667,0833W701,2,IN,0.31662425,,,4000.0,158,0.4,N,NG
2668,0833W701,3,IN,0.28870028,,,4000.0,234,0.58,N,NG
2669,0834A071,4,OUT,0.0023058,0.0034649999999999998,0.0033474000000000004,1500.0,473,3.15,N,OK
2670,0834A071,5,OUT,0.0007601999999999999,0.0004494000000000004,0.0006804000000000001,1500.0,127,0.85,N,NG
2671,0834A071,6,OUT,0.0011046,0.0014406000000000002,0.0021336000000000003,1500.0,377,2.51,N,OK
2672,0834A071,7,OUT,0.0012432,0.0009198000000000001,0.0016716,1500.0,195,1.3,N,NG
2673,0834A071,1,IN,0.11871502,,,4000.0,182,0.46,N,NG
2674,0834A071,2,IN,0.12115646000000002,,,4000.0,134,0.34,N,NG
2675,0834A071,3,IN,0.22110291,,,4000.0,126,0.32,N,NG
2676,0834A271,4,OUT,0.0028476000000000005,0.0042798,0.0031248000000000005,1500.0,323,2.15,N,OK
2677,0834A271,5,OUT,0.0031374000000000003,0.0063168,0.007576800000000001,1500.0,298,1.99,N,NG
2678,0834A271,6,OUT,0.0030072000000000007,0.0056406,0.0062664,1500.0,299,1.99,N,NG
2679,0834A271,7,OUT,0.0019026,0.001218,0.0017136,1500.0,265,1.77,N,NG
2680,0834A271,1,IN,0.10238789000000001,,,4000.0,158,0.4,N,NG
2681,0834A271,2,IN,0.27710344000000003,,,4000.0,277,0.69,N,NG
2682,0834A271,3,IN,0.16769641000000002,,,4000.0,192,0.48,N,NG
2683,0834D841,4,OUT,0.005888400000000001,0.005653200000000001,0.0089796,1500.0,366,2.44,N,OK
2684,0834D841,5,OUT,0.005208,0.0056868000000000005,0.008946,1500.0,353,2.35,N,OK
2685,0834D841,6,OUT,0.0039648,0.003994200000000001,0.0082698,1500.0,251,1.67,N,NG
2686,0834D841,7,OUT,0.0040866,0.0053172,0.0088536,1500.0,270,1.8,N,NG
2687,0834D841,1,IN,0.49347606000000005,,,4000.0,225,0.56,N,NG
2688,0834D841,2,IN,0.43076157,,,4000.0,192,0.48,N,NG
2689,0834D841,3,IN,0.53787975,,,4000.0,297,0.74,N,NG
2690,0835A232,4,OUT,0.0012978,0.0006468000000000003,0.0006468,-1500.0,510,-3.4,N,NG
2691,0835A232,5,OUT,0.0005796,0.00042000000000000023,0.000651,-1500.0,468,-3.12,N,NG
2692,0835A232,6,OUT,0.0011508,0.0012684000000000003,0.003402,-1500.0,361,-2.41,N,NG
2693,0835A232,7,OUT,0.0032088,0.010218600000000001,0.011298,-1500.0,405,-2.7,N,NG
2694,0835A232,1,IN,1.0594323700000001,,,3500.0,293,0.84,N,NG
2695,0835A232,2,IN,0.14908043,,,3500.0,349,1.0,N,NG
2696,0835A232,3,IN,0.14435014000000002,,,3500.0,354,1.01,N,NG
2697,0835A831,4,OUT,0.0016128000000000002,0.0006006000000000002,0.0025494,1500.0,217,1.45,N,NG
2698,0835A831,5,OUT,0.0015371999999999999,0.0015834,0.0027048,1500.0,292,1.95,N,NG
2699,0835A831,6,OUT,0.002058,0.0018312000000000003,0.0042294,1500.0,242,1.61,N,NG
2700,0835A831,7,OUT,0.0015036000000000001,0.0012221999999999997,0.0033515999999999997,1500.0,243,1.62,N,NG
2701,0835A831,1,IN,0.19790923,,,4000.0,254,0.64,N,NG
2702,0835A831,2,IN,0.10467674,,,4000.0,177,0.44,N,NG
2703,0835A831,3,IN,0.09552134000000001,,,4000.0,153,0.38,N,NG
2704,0835Y601,4,OUT,0.0015582,0.0023604000000000003,0.0028014,1500.0,142,0.95,N,NG
2705,0835Y601,5,OUT,0.0042924,0.0026460000000000003,0.0041412,1500.0,304,2.03,N,OK
2706,0835Y601,6,OUT,0.0040992,0.0012348,0.003612,1500.0,330,2.2,N,OK
2707,0835Y601,7,OUT,0.0012768,0.000588,0.0021294000000000005,1500.0,168,1.12,N,NG
2708,0835Y601,1,IN,0.10238789000000001,,,4000.0,107,0.27,N,NG
2709,0835Y601,2,IN,0.09307990000000001,,,4000.0,117,0.29,N,NG
2710,0835Y601,3,IN,0.11642617,,,4000.0,87,0.22,N,NG
2711,0836B601,4,OUT,0.0007392000000000002,0.0006678000000000003,0.0013314,-1000.0,288,-2.88,N,NG
2712,0836B601,5,OUT,0.0007560000000000002,0.0005585999999999998,0.0012642000000000003,-1000.0,340,-3.4,N,NG
2713,0836B601,6,OUT,0.0015918000000000002,0.0007518,0.0011676000000000004,-1000.0,296,-2.96,N,NG
2714,0836B601,7,OUT,0.0013314,0.0012264000000000003,0.0021546,-1000.0,337,-3.37,N,NG
2715,0836B601,1,IN,0.22583319999999998,,,3500.0,204,0.58,N,NG
2716,0836B601,2,IN,0.22354435,,,3500.0,220,0.63,N,NG
2717,0836B601,3,IN,0.22812205,,,3500.0,213,0.61,N,NG
2718,0836D561,4,OUT,0.0010416000000000002,0.0012936000000000007,0.0012348000000000003,-1000.0,297,-2.97,N,NG
2719,0836D561,5,OUT,0.0008736,0.0016380000000000006,0.0016463999999999997,-1000.0,244,-2.44,N,NG
2720,0836D561,6,OUT,0.0024738,0.0047964,0.0058338,-1000.0,297,-2.97,N,NG
2721,0836D561,7,OUT,0.0030954000000000008,0.0025326000000000003,0.004737600000000001,-1000.0,277,-2.77,N,NG
2722,0836D561,1,IN,0.2166778,,,3500.0,284,0.81,N,NG
2723,0836D561,2,IN,0.137331,,,3500.0,179,0.51,N,NG
2724,0836D561,3,IN,0.13275330000000002,,,3500.0,244,0.7,N,NG
2725,0836E611,4,OUT,0.0003695999999999999,0.0008021999999999999,0.0008652,-1000.0,218,-2.18,N,NG
2726,0836E611,5,OUT,0.0007644000000000001,0.0006299999999999999,0.0011466,-1000.0,401,-4.01,N,NG
2727,0836E611,6,OUT,0.0008862000000000002,0.0008610000000000002,0.0015918000000000002,-1000.0,350,-3.5,N,NG
2728,0836E611,7,OUT,0.0005292,0.0008316,0.000861,-1000.0,415,-4.15,N,NG
2729,0836E611,1,IN,0.30746885,,,3500.0,173,0.49,N,NG
2730,0836E611,2,IN,0.06286708,,,3500.0,122,0.35,N,NG
2731,0836E611,3,IN,0.18387095,,,3500.0,243,0.69,N,NG
2732,0836P841,4,OUT,0.0007559999999999999,0.0011046,0.0020118000000000002,1500.0,91,0.61,N,NG
2733,0836P841,5,OUT,0.0008988,0.0012347999999999999,0.0014784,1500.0,130,0.87,N,NG
2734,0836P841,6,OUT,0.0016296000000000001,0.0012558,0.0019950000000000002,1500.0,138,0.92,N,NG
2735,0836P841,7,OUT,0.0018522,0.002667,0.0036834000000000003,1500.0,146,0.97,N,NG
2736,0836P841,1,IN,1.0757595,,,4000.0,289,0.72,N,NG
2737,0836P841,2,IN,0.17456296,,,4000.0,326,0.82,N,NG
2738,0836P841,3,IN,0.12329272000000001,,,4000.0,239,0.6,N,NG
2739,0836P961,4,OUT,0.00336,0.0027930000000000003,0.004452,-1000.0,362,-3.62,N,NG
2740,0836P961,5,OUT,0.0009366000000000001,0.0011844000000000002,0.00189,-1000.0,356,-3.56,N,NG
2741,0836P961,6,OUT,0.0015246,0.0024570000000000004,0.0021420000000000007,-1000.0,397,-3.97,N,NG
2742,0836P961,7,OUT,0.0010416000000000002,0.0018648000000000004,0.0026418000000000006,-1000.0,334,-3.34,N,NG
2743,0836P961,1,IN,0.09323249,,,3500.0,182,0.52,N,NG
2744,0836P961,2,IN,0.10711818,,,3500.0,169,0.48,N,NG
2745,0836P961,3,IN,0.11642617,,,3500.0,258,0.74,N,NG
2746,0837D212,4,OUT,0.0023898000000000005,0.004347,0.0047544,-1000.0,334,-3.34,N,NG
2747,0837D212,5,OUT,0.0025242000000000003,0.002562,0.0032466000000000005,-1000.0,379,-3.79,N,NG
2748,0837D212,6,OUT,0.0030198,0.003612000000000001,0.005103000000000001,-1000.0,442,-4.42,N,NG
2749,0837D212,7,OUT,0.0013608,0.0013482000000000004,0.002037,-1000.0,438,-4.38,N,NG
2750,0837D212,1,IN,0.30960511,,,3500.0,192,0.55,N,NG
2751,0837D212,2,IN,0.2700843,,,3500.0,175,0.5,N,NG
2752,0837D212,3,IN,0.36560564,,,3500.0,220,0.63,N,NG
2753,0837G431,3,OUT,0.0012054000000000001,0.0012474,0.001092,-1000.0,280,-2.8,N,NG
2754,0837G431,4,OUT,0.0006720000000000003,0.0009030000000000002,0.0010247999999999998,-1000.0,288,-2.88,N,NG
2755,0837G431,5,OUT,0.000735,0.0007937999999999999,0.0012096,-1000.0,340,-3.4,N,NG
2756,0837G431,6,OUT,0.00084,0.001218,0.0012306000000000005,-1000.0,346,-3.46,N,NG
2757,0837G431,1,IN,0.08621335000000001,,,3500.0,169,0.48,N,NG
2758,0837G431,2,IN,0.046539950000000004,,,3500.0,199,0.57,N,NG
2759,0837Y441,4,OUT,0.0012684000000000003,0.0009533999999999996,0.0010668000000000001,-1000.0,286,-2.86,N,NG
2760,0837Y441,5,OUT,0.0020412000000000004,0.0021882,0.0027132,-1000.0,511,-5.11,N,NG
2761,0837Y441,6,OUT,0.0013691999999999999,0.0009996,0.0015875999999999998,-1000.0,339,-3.39,N,NG
2762,0837Y441,7,OUT,0.0016254,0.0007098000000000002,0.0012894000000000002,-1000.0,343,-3.43,N,NG
2763,0837Y441,1,IN,0.0885022,,,3500.0,213,0.61,N,NG
2764,0837Y441,2,IN,0.0930799,,,3500.0,149,0.43,N,NG
2765,0837Y441,3,IN,0.22354435,,,3500.0,179,0.51,N,NG
2766,0837Y672,4,OUT,0.0015203999999999999,0.0022680000000000005,0.0016506000000000003,-1000.0,374,-3.74,N,NG
2767,0837Y672,5,OUT,0.0012054000000000001,0.0018522000000000007,0.0010794,-1000.0,435,-4.35,N,NG
2768,0837Y672,6,OUT,0.0008904000000000001,0.0013734000000000003,0.0008736,-1000.0,368,-3.68,N,NG
2769,0837Y672,7,OUT,0.0009324000000000001,0.0010164000000000002,0.0007812000000000001,-1000.0,374,-3.74,N,NG
2770,0837Y672,1,IN,0.07690536,,,3500.0,148,0.42,N,NG
2771,0837Y672,2,IN,0.15136928,,,3500.0,153,0.44,N,NG
2772,0837Y672,3,IN,0.13504215,,,3500.0,159,0.45,N,NG
2773,0837Z581,3,OUT,0.0007055999999999998,0.0008568,0.0017472000000000002,1500.0,76,0.51,N,NG
2774,0837Z581,4,OUT,0.0016212000000000002,0.0016548000000000003,0.0039774,1500.0,212,1.41,N,NG
2775,0837Z581,5,OUT,0.0012642,0.0024738,0.0032592000000000003,1500.0,166,1.11,N,NG
2776,0837Z581,6,OUT,0.0011886000000000002,0.0031877999999999997,0.004830000000000001,1500.0,124,0.83,N,NG
2777,0837Z581,1,IN,1.24559217,,,4000.0,163,0.41,N,NG
2778,0837Z581,2,IN,0.19790923,,,4000.0,141,0.35,N,NG
2779,0839X201,4,OUT,0.0015540000000000003,0.001512,0.0025410000000000003,-1500.0,228,-1.52,N,NG
2780,0839X201,5,OUT,0.0009660000000000001,0.0011844,0.0019656,-1500.0,269,-1.79,N,NG
2781,0839X201,6,OUT,0.0013776,0.0012305999999999999,0.0015666,-1500.0,220,-1.47,N,NG
2782,0839X201,7,OUT,0.0014238,0.0013566000000000003,0.0020454,-1500.0,319,-2.13,N,NG
2783,0839X201,1,IN,0.99198759,,,3500.0,140,0.4,N,NG
2784,0839X201,2,IN,0.17929325000000002,,,3500.0,195,0.56,N,NG
2785,0839X201,3,IN,0.11413732,,,3500.0,139,0.4,N,NG
2786,0839X511,4,OUT,0.0008316,0.0003443999999999999,0.0008105999999999999,-1500.0,193,-1.29,N,NG
2787,0839X511,5,OUT,0.0009366000000000001,0.001407,0.0021798,-1500.0,220,-1.47,N,NG
2788,0839X511,6,OUT,0.0016253999999999997,0.0017220000000000002,0.0019319999999999997,-1500.0,251,-1.67,N,NG
2789,0839X511,7,OUT,0.0016757999999999999,0.0016422000000000001,0.0018144000000000003,-15000.0,236,-0.16,N,NG
2790,0839X511,1,IN,0.19089009000000004,,,3500.0,132,0.38,N,NG
2791,0839X511,2,IN,0.10711818000000001,,,3500.0,173,0.49,N,NG
2792,0839X511,3,IN,0.046539950000000004,,,3500.0,137,0.39,N,NG
2793,0841Y561,4,OUT,0.000735,0.0014952,0.0026124,-1500.0,75,-0.5,N,NG
2794,0841Y561,5,OUT,0.0011382,0.0006215999999999999,0.0017346000000000002,-1500.0,161,-1.07,N,NG
2795,0841Y561,6,OUT,0.0009702,0.0004536000000000002,0.0011466,-1500.0,320,-2.13,N,NG
2796,0841Y561,7,OUT,0.0006972000000000001,0.0005963999999999995,0.000987,-1500.0,296,-1.97,N,NG
2797,0841Y561,1,IN,0.11871502,,,3500.0,135,0.39,N,NG
2798,0841Y561,2,IN,0.1327533,,,3500.0,111,0.32,N,NG
2799,0841Y561,3,IN,0.16540755999999998,,,3500.0,145,0.41,N,NG
2800,0928F451,4,OUT,0.0017514000000000004,0.0011885999999999997,0.0034734000000000006,1500.0,190,1.27,N,NG
2801,0928F451,5,OUT,0.0018059999999999999,0.0009323999999999999,0.0013062,1500.0,153,1.02,N,NG
2802,0928F451,6,OUT,0.00047039999999999983,0.001134,0.0017094000000000005,1500.0,203,1.35,N,NG
2803,0928F451,7,OUT,0.0007434,0.0007728000000000001,0.0019992000000000005,1500.0,176,1.17,N,NG
2804,0928F451,1,IN,1.42732686,,,4000.0,106,0.26,N,NG
2805,0928F451,2,IN,0.11642617,,,4000.0,143,0.36,N,NG
2806,0928F451,3,IN,0.16769641000000002,,,4000.0,113,0.28,N,NG
2807,0929Q253,4,OUT,0.0006887999999999999,0.0006467999999999999,0.0009323999999999999,1500.0,188,1.25,N,NG
2808,0929Q253,5,OUT,0.0005292000000000001,0.0004494,0.0010122,1500.0,161,1.07,N,NG
2809,0929Q253,6,OUT,0.0027804,0.00041160000000000025,0.0027972000000000006,1500.0,304,2.03,N,OK
2810,0929Q253,7,OUT,0.0006006,0.0007728000000000001,0.0009576000000000001,1500.0,124,0.83,N,NG
2811,0929Q253,1,IN,0.10009903999999999,,,4000.0,124,0.31,N,NG
2812,0929Q253,2,IN,0.09094364,,,4000.0,205,0.51,N,NG
2813,0929Q253,3,IN,0.16540756,,,4000.0,174,0.44,N,NG
2814,0929Q772,4,OUT,0.000609,0.00044519999999999976,0.0006888,1500.0,179,1.19,N,NG
2815,0929Q772,5,OUT,0.0022890000000000002,0.0009785999999999998,0.0026586000000000005,1500.0,327,2.18,N,OK
2816,0929Q772,6,OUT,0.0009072000000000002,0.0025368,0.003339,1500.0,199,1.33,N,NG
2817,0929Q772,7,OUT,0.0007350000000000003,0.0005754000000000002,0.0006846,1500.0,174,1.16,N,NG
2818,0929Q772,1,IN,0.75440496,,,4000.0,127,0.32,N,NG
2819,0929Q772,2,IN,0.11413732000000001,,,4000.0,120,0.3,N,NG
2820,0929Q772,3,IN,0.32135454,,,4000.0,266,0.66,N,NG
2821,0929Z891,4,OUT,0.0010122000000000002,0.0008484,0.0011718000000000002,1500.0,142,0.95,N,NG
2822,0929Z891,5,OUT,0.0007014,0.0005796000000000004,0.0009450000000000001,1500.0,152,1.01,N,NG
2823,0929Z891,6,OUT,0.0009282000000000001,0.0005628,0.0014868000000000004,1500.0,163,1.09,N,NG
2824,0929Z891,7,OUT,0.0005082,0.0005669999999999998,0.0009912,1500.0,137,0.91,N,NG
2825,0929Z891,1,IN,0.19333153,,,4000.0,92,0.23,N,NG
2826,0929Z891,2,IN,0.014038279999999986,,,4000.0,128,0.32,N,NG
2827,0929Z891,3,IN,0.014038279999999986,,,4000.0,155,0.39,N,NG
2828,0930E411,4,OUT,0.0007686,0.0004577999999999995,0.0010710000000000003,1500.0,147,0.98,N,NG
2829,0930E411,5,OUT,0.0009282,0.0006089999999999997,0.0013146,1500.0,170,1.13,N,NG
2830,0930E411,6,OUT,0.00041580000000000013,0.0004158,0.0009744000000000003,1500.0,206,1.37,N,NG
2831,0930E411,7,OUT,0.0012474,0.0007308000000000006,0.001638,1500.0,235,1.57,N,NG
2832,0930E411,1,IN,0.07919420999999999,,,4000.0,102,0.26,N,NG
2833,0930E411,2,IN,0.08148306,,,4000.0,132,0.33,N,NG
2834,0930E411,3,IN,0.0885022,,,4000.0,155,0.39,N,NG
2835,0931D472,4,OUT,0.0009660000000000001,0.0004368000000000002,0.0015371999999999996,1500.0,159,1.06,N,NG
2836,0931D472,5,OUT,0.0006048,0.00047040000000000016,0.0009786000000000003,1500.0,183,1.22,N,NG
2837,0931D472,6,OUT,0.0014112,0.0018984000000000002,0.0018606000000000002,1500.0,227,1.51,N,NG
2838,0931D472,7,OUT,0.0006888,0.0004998000000000003,0.0009324000000000003,1500.0,174,1.16,N,NG
2839,0931D472,1,IN,0.1815821,,,4000.0,71,0.18,N,NG
2840,0931D472,2,IN,0.10940703,,,4000.0,98,0.24,N,NG
2841,0931D472,3,IN,0.11871502,,,4000.0,98,0.24,N,NG
2842,0931P323,4,OUT,0.0012599999999999998,0.0007518000000000004,0.0018648000000000002,-1500.0,200,-1.33,N,NG
2843,0931P323,5,OUT,0.0036162,0.0036119999999999998,0.006127800000000001,-1500.0,127,-0.85,N,NG
2844,0931P323,6,OUT,0.0037800000000000004,0.0057456,0.009307200000000002,-1500.0,152,-1.01,N,NG
2845,0931P323,7,OUT,0.0042462,0.0064302000000000005,0.0075978,-1500.0,173,-1.15,N,NG
2846,0931P323,1,IN,152.59,,,3500.0,105,0.3,N,NG
2847,0931P323,2,IN,0.2212555,,,3500.0,116,0.33,N,NG
2848,0931P323,3,IN,0.12344531,,,3500.0,118,0.34,N,NG
2849,0931Y521,4,OUT,0.0009450000000000002,0.0005460000000000005,0.0006594,1500.0,172,1.15,N,NG
2850,0931Y521,5,OUT,0.0008609999999999999,0.0008946000000000006,0.0011004,1500.0,184,1.23,N,NG
2851,0931Y521,6,OUT,0.0022344,0.0033179999999999998,0.0038850000000000004,1500.0,171,1.14,N,NG
2852,0931Y521,7,OUT,0.0038892,0.0013986,0.0031542000000000002,1500.0,262,1.75,N,NG
2853,0931Y521,1,IN,0.10711818000000001,,,4000.0,86,0.22,N,NG
2854,0931Y521,2,IN,0.10254047999999999,,,4000.0,129,0.32,N,NG
