,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
0,1539H711,3,OUT,0.0049602000000000005,0.002583,0.0039060000000000006,1500.0,189,1.26,N,NG
1,1539H711,4,OUT,0.0017682000000000002,0.0015036,0.0023436000000000004,1500.0,161,1.07,N,NG
2,1539H711,5,OUT,0.0030408,0.0023310000000000006,0.0033096,1500.0,162,1.08,N,NG
3,1539H711,6,OUT,0.0027594000000000004,0.0024234,0.004065600000000001,1500.0,155,1.03,N,NG
4,1539H711,1,IN,0.02807656,,,4300.0,135,0.31,N,NG
5,1539H711,2,IN,0.02319368,,,4300.0,110,0.26,N,NG
6,1540C903,3,OUT,0.0007686,0.0014784000000000002,0.0008064,1500.0,149,0.99,N,NG
7,1540C903,4,OUT,0.0015204,0.0012222000000000001,0.0015036,1500.0,161,1.07,N,NG
8,1540C903,5,OUT,0.0017976,0.0014321999999999998,0.0016758,1500.0,157,1.05,N,NG
9,1540C903,6,OUT,0.0015918000000000002,0.0009786,0.0015203999999999999,1500.0,151,1.01,N,NG
10,1540C903,1,IN,0.04669254,,,4300.0,121,0.28,N,NG
11,1540C903,2,IN,0.02792397,,,4300.0,141,0.33,N,NG
12,1540P281,3,OUT,0.0014280000000000002,0.0012684000000000003,0.0025998,1500.0,186,1.24,N,NG
13,1540P281,4,OUT,0.0009156000000000002,0.0007938000000000003,0.000651,1500.0,78,0.52,N,NG
14,1540P281,5,OUT,0.0013902,0.0020874000000000005,0.0017388000000000002,1500.0,161,1.07,N,NG
15,1540P281,6,OUT,0.0016002,0.0014154,0.0016632,1500.0,225,1.5,N,NG
16,1540P281,1,IN,0.04898139,,,4300.0,142,0.33,N,NG
17,1540P281,2,IN,0.051270239999999995,,,4300.0,139,0.32,N,NG
18,16372581,1,OUT,0.00032760000000000005,0.0005040000000000001,0.0009282000000000003,1500.0,160,1.07,N,NG
19,16372581,2,OUT,0.0004955999999999999,0.0009114000000000001,0.0008862000000000002,1500.0,123,0.82,N,NG
20,16372581,3,OUT,0.0007266,0.0010374,0.0010458,1500.0,162,1.08,N,NG
21,16372581,4,OUT,0.0009492000000000001,0.0005207999999999999,0.0008022,1500.0,162,1.08,N,NG
22,16372581,5,IN,0.025635120000000004,,,4300.0,138,0.32,N,NG
23,16372581,6,IN,0.053559090000000004,,,4300.0,137,0.32,N,NG
24,16372945,1,OUT,0.0007056,0.0005670000000000002,0.0008442000000000002,1500.0,99,0.66,N,NG
25,16372945,2,OUT,0.0009324,0.0011382000000000002,0.0009281999999999999,1500.0,165,1.1,N,NG
26,16372945,3,OUT,0.0008358,0.0007727999999999997,0.0009786,1500.0,104,0.69,N,NG
27,16372945,4,OUT,0.0011340000000000002,0.0011802,0.0013943999999999998,1500.0,149,0.99,N,NG
28,16372945,5,IN,0.016327130000000002,,,5000.0,153,0.31,N,NG
29,16372945,6,IN,0.32593224,,,5000.0,180,0.36,N,NG
30,16382277,1,OUT,0.0009408000000000003,0.0012138000000000001,0.0011004,1500.0,138,0.92,N,NG
31,16382277,2,OUT,0.0008147999999999999,0.00044519999999999976,0.0008652,1500.0,98,0.65,N,NG
32,16382277,3,OUT,0.0005964000000000001,0.0006132000000000004,0.001092,1500.0,102,0.68,N,NG
33,16382277,4,OUT,0.0008862000000000002,0.0016002,0.0012516000000000003,1500.0,127,0.85,N,NG
34,16382277,5,IN,0.01632713,,,5000.0,149,0.3,N,NG
35,16382277,6,IN,0.018615979999999997,,,5000.0,167,0.33,N,NG
36,1638G782,1,OUT,0.0018732,0.0015372000000000003,0.0023856000000000003,1500.0,114,0.76,N,NG
37,1638G782,2,OUT,0.0009744,0.0013566,0.0021126000000000005,1500.0,121,0.81,N,NG
38,1638G782,3,OUT,0.002163,0.0015119999999999995,0.002037,1500.0,83,0.55,N,NG
39,1638G782,4,OUT,0.0019278,0.0015917999999999996,0.0032634000000000005,1500.0,103,0.69,N,NG
40,1638G782,5,IN,0.02807656,,,3500.0,131,0.37,N,NG
41,1638G782,6,IN,0.02334627,,,3500.0,176,0.5,N,NG
42,16391051,3,OUT,0.0029652000000000003,0.0018228000000000003,0.0029652000000000003,1500.0,114,0.76,N,NG
43,16391051,4,OUT,0.0011634,0.0012936,0.0005585999999999998,1500.0,154,1.03,N,NG
44,16391051,5,OUT,0.0013692,0.0015918000000000006,0.0019488,1500.0,133,0.89,N,NG
45,16391051,6,OUT,0.0038808000000000007,0.0009155999999999999,0.0023982,1500.0,145,0.97,N,NG
46,16391051,1,IN,0.03265426,,,4300.0,88,0.2,N,NG
47,16391051,2,IN,0.0396734,,,4300.0,135,0.31,N,NG
48,16394132,1,OUT,0.0007056,0.0007644000000000001,0.0014952,1500.0,111,0.74,N,NG
49,16394132,2,OUT,0.0006299999999999999,0.0006342000000000001,0.0014616,1500.0,113,0.75,N,NG
50,16394132,3,OUT,0.000693,0.0007139999999999998,0.002184,1500.0,90,0.6,N,NG
51,16394132,4,OUT,0.0003822000000000001,0.0004158,0.0007559999999999999,1500.0,141,0.94,N,NG
52,16394132,5,IN,0.0396734,,,4300.0,131,0.3,N,NG
53,16394132,6,IN,0.03250167,,,4300.0,127,0.3,N,NG
54,1639C262,3,OUT,0.0012306,0.001302,0.0011802000000000002,1500.0,86,0.57,N,NG
55,1639C262,4,OUT,0.0012432,0.0045276,0.0016548,1500.0,93,0.62,N,NG
56,1639C262,5,OUT,0.0043722000000000006,0.0019656000000000005,0.004443600000000001,1500.0,154,1.03,N,NG
57,1639C262,6,OUT,0.0021126,0.0015960000000000004,0.002604,1500.0,171,1.14,N,NG
58,1639C262,1,IN,0.03265426,,,4300.0,99,0.23,N,NG
59,1639C262,2,IN,0.03021282,,,4300.0,108,0.25,N,NG
60,1639D031,1,OUT,0.000714,0.0018564,0.0013691999999999999,1500.0,90,0.6,N,NG
61,1639D031,2,OUT,0.0014238000000000002,0.0022302000000000008,0.0016506000000000003,1500.0,106,0.71,N,NG
62,1639D031,3,OUT,0.001491,0.0012348000000000003,0.0014070000000000003,1500.0,91,0.61,N,NG
63,1639D031,4,OUT,0.0004368,0.0007937999999999999,0.0010584000000000001,1500.0,110,0.73,N,NG
64,1639D031,5,IN,0.02090483,,,4800.0,137,0.29,N,NG
65,1639D031,6,IN,0.025635119999999997,,,4800.0,186,0.39,N,NG
66,1640A123,3,OUT,0.0019824,0.0008316,0.0022134,1500.0,145,0.97,N,NG
67,1640A123,4,OUT,0.0013944,0.0013734,0.0022554000000000003,1500.0,138,0.92,N,NG
68,1640A123,5,OUT,0.0022680000000000005,0.0012222000000000003,0.0024863999999999997,1500.0,119,0.79,N,NG
69,1640A123,6,OUT,0.0013734,0.0020076,0.0018102,1500.0,129,0.86,N,NG
70,1640A123,1,IN,0.10940703000000002,,,4300.0,105,0.24,N,NG
71,1640A123,2,IN,0.01174943,,,4300.0,104,0.24,N,NG
72,1731B032,3,OUT,0.0024318,0.0031458000000000002,0.0018732000000000002,1500.0,335,2.23,N,OK
73,1731B032,4,OUT,0.05934600000000001,0.012037200000000001,0.006665400000000001,1500.0,203,1.35,N,NG
74,1731B032,5,OUT,0.063126,0.0120162,0.0097734,1500.0,185,1.23,N,NG
75,1731B032,1,IN,0.10482933,,,4800.0,144,0.3,N,NG
76,1731B032,2,IN,0.10009904,,,4800.0,146,0.3,N,NG
77,17321321,3,OUT,0.0036371999999999997,0.0084504,0.010487400000000001,1500.0,136,0.91,N,NG
78,17321321,4,OUT,0.0072575999999999995,0.0069468,0.012112800000000002,1500.0,214,1.43,N,NG
79,17321321,5,OUT,0.007833,0.0077112,0.011986799999999999,1500.0,155,1.03,N,NG
80,17321321,6,OUT,0.0034818,0.006888,0.010281600000000002,1500.0,200,1.33,N,NG
81,17321321,1,IN,0.11413732000000001,,,4500.0,155,0.34,N,NG
82,17321321,2,IN,0.10482933,,,4500.0,123,0.27,N,NG
83,17321322,3,OUT,0.0017430000000000002,0.0021672,0.0024402,1500.0,144,0.96,N,NG
84,17321322,4,OUT,0.0015876000000000002,0.0043974,0.0037002000000000003,1500.0,165,1.1,N,NG
85,17321322,5,OUT,0.003654,0.002612400000000001,0.0020034,1500.0,145,0.97,N,NG
86,17321322,6,OUT,0.0021084,0.0030702000000000004,0.0029568000000000003,1500.0,136,0.91,N,NG
87,17321322,1,IN,0.025635119999999997,,,4800.0,108,0.22,N,NG
88,17321322,2,IN,0.023346270000000002,,,4800.0,123,0.26,N,NG
89,17321363,3,OUT,0.0068292000000000005,0.0114534,0.014469000000000003,1500.0,185,1.23,N,NG
90,17321363,4,OUT,0.0025410000000000003,0.0017430000000000002,0.0024318000000000005,1500.0,190,1.27,N,NG
91,17321363,5,OUT,0.0016968000000000003,0.0024192,0.0037758,1500.0,127,0.85,N,NG
92,17321363,6,OUT,0.0007644000000000001,0.0009239999999999999,0.0014280000000000002,1500.0,158,1.05,N,NG
93,17321363,1,IN,0.04653995,,,4800.0,107,0.22,N,NG
94,17321363,2,IN,0.03952081,,,4800.0,126,0.26,N,NG
95,17333412,1,OUT,0.0010668000000000001,0.0005166000000000003,0.0007266000000000002,1500.0,184,1.23,N,NG
96,17333412,2,OUT,0.0012516,0.0013985999999999998,0.0014700000000000002,1500.0,145,0.97,N,NG
97,17333412,3,OUT,0.0009324000000000003,0.0023898,0.0011466000000000002,1500.0,143,0.95,N,NG
98,17333412,4,OUT,0.0013440000000000001,0.0023898000000000005,0.0009912,1500.0,200,1.33,N,NG
99,17333412,5,IN,0.02105742,,,5000.0,122,0.24,N,NG
100,17333412,6,IN,0.018615979999999997,,,5000.0,170,0.34,N,NG
101,17333793,3,OUT,0.0026838,0.0043974,0.0059808,1500.0,129,0.86,N,NG
102,17333793,4,OUT,0.0015498000000000003,0.0014448000000000002,0.0017052,1500.0,163,1.09,N,NG
103,17333793,5,OUT,0.0025914,0.00315,0.0041832,1500.0,154,1.03,N,NG
104,17333793,6,OUT,0.003633,0.005674200000000001,0.006678000000000002,-6500.0,183,-0.28,N,NG
105,17333793,1,IN,0.02563512,,,4800.0,106,0.22,N,NG
106,17333793,2,IN,0.03494311,,,4800.0,111,0.23,N,NG
107,1733E001,3,OUT,0.0044016,0.0049308,0.003943800000000001,1500.0,189,1.26,N,NG
108,1733E001,4,OUT,0.0062076,0.0070896,0.006426,-6500.0,229,-0.35,N,NG
109,1733E001,5,OUT,0.0051072,0.0077364,0.0050232,1500.0,199,1.33,N,NG
110,1733E001,6,OUT,0.0024990000000000004,0.004531800000000001,0.0067536,1500.0,132,0.88,N,NG
111,1733E001,1,IN,0.04196225,,,4800.0,115,0.24,N,NG
112,1733E001,2,IN,0.04653995,,,4800.0,131,0.27,N,NG
113,17374082,1,OUT,0.0007224,0.0004452,0.0011298,1500.0,168,1.12,N,NG
114,17374082,2,OUT,0.0008315999999999999,0.0008904000000000004,0.0010038000000000002,1500.0,107,0.71,N,NG
115,17374082,3,OUT,0.0010122000000000002,0.0008190000000000003,0.0015582,1500.0,63,0.42,N,NG
116,17374082,4,OUT,0.0009197999999999999,0.0004829999999999999,0.0015413999999999998,1500.0,68,0.45,N,NG
117,17374082,5,IN,0.01861598,,,5000.0,162,0.32,N,NG
118,17374082,6,IN,0.016327130000000002,,,5000.0,152,0.3,N,NG
119,17374631,1,OUT,0.000735,0.0007350000000000004,0.000945,1500.0,50,0.33,N,NG
120,17374631,2,OUT,0.0008778,0.0006174000000000002,0.0013482,1500.0,79,0.53,N,NG
121,17374631,3,OUT,0.0012515999999999998,0.0009281999999999997,0.0011928,1500.0,104,0.69,N,NG
122,17374631,4,OUT,0.0010290000000000002,0.0017219999999999998,0.0018227999999999999,1500.0,86,0.57,N,NG
123,17374631,5,IN,0.01403828,,,5000.0,161,0.32,N,NG
124,17374631,6,IN,0.02807656,,,5000.0,181,0.36,N,NG
125,1835S215,3,OUT,0.0012012000000000001,0.0013188000000000002,0.0021,1500.0,185,1.23,N,NG
126,1835S215,4,OUT,0.0013944,0.0013398,0.0021462,1500.0,150,1.0,N,NG
127,1835S215,5,OUT,0.00147,0.0010541999999999997,0.0017136,1500.0,124,0.83,N,NG
128,1835S215,6,OUT,0.0017682000000000002,0.0022512000000000005,0.0020034000000000002,1500.0,128,0.85,N,NG
129,1835S215,1,IN,0.03036541,,,4800.0,140,0.29,N,NG
130,1835S215,2,IN,0.03021282,,,4800.0,140,0.29,N,NG
131,1835W913,3,OUT,0.0014154000000000003,0.0017429999999999998,0.0024528,1500.0,193,1.29,N,NG
132,1835W913,4,OUT,0.0014742000000000002,0.0015791999999999998,0.0016926,1500.0,235,1.57,N,NG
133,1835W913,5,OUT,0.000924,0.0010961999999999999,0.0018648000000000002,1500.0,168,1.12,N,NG
134,1835W913,6,OUT,0.0007728000000000001,0.0009534000000000005,0.0012432,1500.0,168,1.12,N,NG
135,1835W913,1,IN,0.03021282,,,4800.0,122,0.25,N,NG
136,1835W913,2,IN,0.01876857,,,4800.0,151,0.31,N,NG
137,1835X011,3,OUT,0.0014574000000000002,0.0021126,0.0023226,1500.0,171,1.14,N,NG
138,1835X011,4,OUT,0.0102438,0.0074214,0.0058548,1500.0,216,1.44,N,NG
139,1835X011,5,OUT,0.004767,0.004275599999999999,0.0038892,1500.0,238,1.59,N,NG
140,1835X011,6,OUT,0.001239,0.0011886000000000002,0.0014406000000000002,1500.0,185,1.23,N,NG
141,1835X011,1,IN,0.023346270000000002,,,4800.0,173,0.36,N,NG
142,1835X011,2,IN,0.01876857,,,4800.0,184,0.38,N,NG
143,1931Z561,3,OUT,0.0022344,0.0045780000000000005,0.0010542000000000004,1500.0,233,1.55,N,NG
144,1931Z561,4,OUT,0.0039354,0.011197200000000001,0.0061152,1500.0,188,1.25,N,NG
145,1931Z561,5,OUT,0.0024108000000000003,0.005329800000000001,0.0035196000000000003,1500.0,213,1.42,N,NG
146,1931Z561,6,OUT,0.0058128,0.008555400000000001,0.0099078,1500.0,253,1.69,N,NG
147,1931Z561,1,IN,0.06057823,,,4800.0,178,0.37,N,NG
148,1931Z561,2,IN,0.02792397,,,4800.0,143,0.3,N,NG
149,1931Z651,3,OUT,0.00147,0.0010416000000000002,0.0023100000000000004,1500.0,163,1.09,N,NG
150,1931Z651,4,OUT,0.0012432,0.0014658000000000006,0.0022091999999999997,1500.0,139,0.93,N,NG
151,1931Z651,5,OUT,0.0014658000000000002,0.0012516,0.0025872000000000004,1500.0,134,0.89,N,NG
152,1931Z651,6,OUT,0.0017766000000000001,0.0011886000000000002,0.0025284,1500.0,174,1.16,N,NG
153,1931Z651,1,IN,0.05111765000000001,,,4800.0,177,0.37,N,NG
154,1931Z651,2,IN,0.051270239999999995,,,4800.0,111,0.23,N,NG
155,19341396,1,OUT,0.0011928,0.0007559999999999997,0.0018354,1500.0,147,0.98,B,NG
156,19341396,2,OUT,0.0021546,0.0010248,0.0021336000000000003,1500.0,143,0.95,B,NG
157,19341396,3,OUT,0.0102228,0.014679000000000001,0.0163086,1500.0,132,0.88,B,NG
158,19341396,4,OUT,0.0011129999999999998,0.0015624000000000007,0.0015666000000000002,1500.0,152,1.01,B,NG
159,19341396,7,OUT,0.0074928,0.0171276,0.0226548,1500.0,243,1.62,B,NG
160,19341396,8,OUT,0.0080808,0.016086000000000003,0.024612000000000002,1000.0,92,0.92,B,NG
161,19341396,5,IN,0.016327130000000002,,,4800.0,202,0.42,B,NG
162,19341396,6,IN,0.21652521000000002,,,4800.0,176,0.37,B,NG
163,1934B264,3,OUT,0.0026376,0.0021798000000000004,0.0017304000000000004,1500.0,218,1.45,N,NG
164,1934B264,4,OUT,0.001869,0.0022008000000000006,0.0021882000000000004,1500.0,144,0.96,N,NG
165,1934B264,5,OUT,0.005082,0.004065600000000001,0.0031164,1500.0,179,1.19,N,NG
166,1934B264,6,OUT,0.0076482,0.015073799999999998,0.0042336000000000006,1500.0,206,1.37,N,NG
167,1934B264,1,IN,0.025635119999999997,,,4800.0,195,0.41,N,NG
168,1934B264,2,IN,0.1770044,,,4800.0,157,0.33,N,NG
169,1935Y021,3,OUT,0.000777,0.0007475999999999997,0.0011634,1500.0,163,1.09,N,NG
170,1935Y021,4,OUT,0.0008904,0.0011802000000000002,0.0009744000000000002,1500.0,146,0.97,N,NG
171,1935Y021,5,OUT,0.0010164,0.0007476000000000002,0.0006510000000000002,1500.0,134,0.89,N,NG
172,1935Y021,6,OUT,0.0007644,0.0005250000000000001,0.0010793999999999999,1500.0,165,1.1,N,NG
173,1935Y021,1,IN,0.01876857,,,4800.0,117,0.24,N,NG
174,1935Y021,2,IN,0.01861598,,,4800.0,190,0.4,N,NG
175,1935Y101,3,OUT,0.0007182000000000002,0.0006971999999999998,0.0012053999999999997,1500.0,73,0.49,N,NG
176,1935Y101,4,OUT,0.0017472,0.0009239999999999995,0.0024360000000000002,1500.0,192,1.28,N,NG
177,1935Y101,5,OUT,0.0012684000000000003,0.0015413999999999998,0.0018942,1500.0,139,0.93,N,NG
178,1935Y101,6,OUT,0.0017094000000000002,0.0011508,0.0031164,1500.0,139,0.93,N,NG
179,1935Y101,1,IN,0.023346270000000002,,,4800.0,144,0.3,N,NG
180,1935Y101,2,IN,0.02105742,,,4800.0,168,0.35,N,NG
181,2033X031,3,OUT,0.0007854,0.0016296000000000001,0.0009828,1500.0,251,1.67,N,NG
182,2033X031,4,OUT,0.0013398,0.0018018,0.0019026,1500.0,242,1.61,N,NG
183,2033X031,5,OUT,0.0010206,0.0012137999999999997,0.0021923999999999997,1500.0,212,1.41,N,NG
184,2033X031,6,OUT,0.0006467999999999999,0.0012348000000000003,0.0011213999999999998,1500.0,236,1.57,N,NG
185,2033X031,1,IN,0.10254048,,,4800.0,193,0.4,N,NG
186,2033X031,2,IN,0.25604602,,,4800.0,202,0.42,N,NG
187,20343871,3,OUT,0.0009492,0.0007938000000000003,0.0008652000000000001,1500.0,129,0.86,N,NG
188,20343871,4,OUT,0.0005964,0.0007434,0.0010458000000000004,1500.0,118,0.79,N,NG
189,20343871,5,OUT,0.0010836,0.0012810000000000002,0.0010710000000000001,1500.0,175,1.17,N,NG
190,20343871,6,OUT,0.001428,0.0012894000000000002,0.0011340000000000002,1500.0,201,1.34,N,NG
191,20343871,1,IN,0.06286708,,,4800.0,117,0.24,N,NG
192,20343871,2,IN,0.12573415999999998,,,4800.0,161,0.34,N,NG
193,20344272,3,OUT,0.0010962,0.0013482000000000004,0.0026502,1500.0,178,1.19,N,NG
194,20344272,4,OUT,0.0010248000000000002,0.0009618000000000005,0.0019026,1500.0,154,1.03,N,NG
195,20344272,5,OUT,0.0014952000000000001,0.0013776,0.0032886,1500.0,179,1.19,N,NG
196,20344272,6,OUT,0.0012054000000000001,0.0011801999999999997,0.0031961999999999997,1500.0,179,1.19,N,NG
197,20344272,1,IN,0.03036541,,,4800.0,119,0.25,N,NG
198,20344272,2,IN,0.03738455,,,4800.0,170,0.35,N,NG
199,2034S152,1,OUT,0.0022344,0.0017219999999999996,0.0030996,1500.0,173,1.15,N,NG
200,2034S152,2,OUT,0.0029946,0.0047501999999999996,0.005829600000000001,1500.0,149,0.99,N,NG
201,2034S152,3,OUT,0.0035574000000000005,0.0027132000000000002,0.0077742,1500.0,162,1.08,N,NG
202,2034S152,4,OUT,0.0060102,0.0084168,0.0117432,1500.0,218,1.45,N,NG
203,2034S152,5,IN,0.014038279999999998,,,4800.0,127,0.26,N,NG
204,2034S152,6,IN,0.014038279999999998,,,4800.0,136,0.28,N,NG
205,2034X322,3,OUT,0.0013776,0.001848,0.0021462,1500.0,173,1.15,N,NG
206,2034X322,4,OUT,0.0013482,0.0012012000000000004,0.0015414,1500.0,158,1.05,N,NG
207,2034X322,5,OUT,0.0023688,0.0019698,0.0026082,1500.0,157,1.05,N,NG
208,2034X322,6,OUT,0.0014868000000000004,0.0025662000000000003,0.002793,1500.0,179,1.19,N,NG
209,2034X322,1,IN,0.016327130000000002,,,4800.0,110,0.23,N,NG
210,2034X322,2,IN,0.05584794,,,4800.0,149,0.31,N,NG
211,20382703,1,OUT,0.0012138,0.0010584000000000001,0.0016422000000000006,1500.0,235,1.57,N,NG
212,20382703,2,OUT,0.0017850000000000001,0.0025451999999999996,0.0024486,1500.0,208,1.39,N,NG
213,20382703,3,OUT,0.001617,0.0017430000000000006,0.0020538000000000006,1500.0,151,1.01,N,NG
214,20382703,4,OUT,0.0012936000000000002,0.0017220000000000004,0.0021042,1500.0,191,1.27,N,NG
215,20382703,5,IN,0.053559090000000004,,,4800.0,115,0.24,N,NG
216,20382703,6,IN,0.08148306,,,4800.0,116,0.24,N,NG
217,2127F961,3,OUT,0.057951600000000006,0.0033642,0.0043344,1500.0,220,1.47,N,NG
218,2127F961,4,OUT,0.0014448,0.0016464000000000001,0.002339400000000001,1500.0,178,1.19,N,NG
219,2127F961,5,OUT,0.0008148000000000001,0.0008693999999999998,0.0011970000000000001,1500.0,188,1.25,N,NG
220,2127F961,6,OUT,0.004935000000000001,0.0039564000000000005,0.005749800000000001,1500.0,175,1.17,N,NG
221,2127F961,1,IN,0.0442511,,,4800.0,161,0.34,N,NG
222,2127F961,2,IN,0.03952081,,,4500.0,182,0.4,N,NG
223,2132A081,3,OUT,0.0014532,0.0011549999999999998,0.0014448000000000004,1500.0,182,1.21,N,NG
224,2132A081,4,OUT,0.0010500000000000004,0.0015120000000000003,0.0023478,1500.0,189,1.26,N,NG
225,2132A081,5,OUT,0.0013104000000000002,0.0037968,0.004481400000000001,1500.0,228,1.52,N,NG
226,2132A081,6,OUT,0.0020496,0.0021672,0.003066,1500.0,199,1.33,N,NG
227,2132A081,1,IN,0.03952081,,,4800.0,143,0.3,N,NG
228,2132A081,2,IN,0.048828800000000006,,,4800.0,159,0.33,N,NG
229,2132Q281,3,OUT,0.001113,0.0011004,0.0026418000000000006,1500.0,198,1.32,N,NG
230,2132Q281,4,OUT,0.0015246,0.001743,0.0031626,1500.0,201,1.34,N,NG
231,2132Q281,5,OUT,0.0021587999999999998,0.0023016000000000004,0.0023562,1500.0,157,1.05,N,NG
